1.291059;38.0;0.1;8.0E-4;3.9830420527093198
1.291059;38.0;0.1;0.003;4.281699826538427
1.291059;38.0;0.1;0.01;3.9906462764386434
1.291059;38.0;0.1;0.05;4.200407844766078
1.291059;38.0;0.1;0.2;4.06341816679048
1.291059;38.0;0.1;0.8;4.153207741740652
1.291059;38.0;0.1;3.2;4.551987668247888
1.291059;38.0;0.1;13.1;5.458335339860527
1.291059;38.0;0.1;52.4;8.329146719068609
1.291059;38.0;0.2;5.0E-5;4.207443320520389
1.291059;38.0;0.2;2.0E-4;4.152695400873176
1.291059;38.0;0.2;8.0E-4;4.068526331333268
1.291059;38.0;0.2;0.003;4.078888586074686
1.291059;38.0;0.2;0.01;4.154022493457233
1.291059;38.0;0.2;0.05;4.084640428195161
1.291059;38.0;0.2;0.2;4.0841533022058965
1.291059;38.0;0.2;0.8;4.257694851697757
1.291059;38.0;0.2;3.2;4.507828415412819
1.291059;38.0;0.2;13.1;5.51998061999271
1.291059;38.0;0.2;52.4;8.408765068822946
1.291059;38.0;0.3;5.0E-5;4.045463455051382
1.291059;38.0;0.3;2.0E-4;3.8750808133292924
1.291059;38.0;0.3;8.0E-4;4.071137030210994
1.291059;38.0;0.3;0.003;4.1230498396526984
1.291059;38.0;0.3;0.01;4.092956481862714
1.291059;38.0;0.3;0.05;4.055401223709133
1.291059;38.0;0.3;0.2;4.307739051676204
1.291059;38.0;0.3;0.8;4.280237403654687
1.291059;38.0;0.3;3.2;4.422093546331142
1.291059;38.0;0.3;13.1;5.358283015503133
1.291059;38.0;0.3;52.4;7.785389983334552
1.291059;38.0;0.4;5.0E-5;4.1408375307978895
1.291059;38.0;0.4;2.0E-4;3.988035793539293
1.291059;38.0;0.4;8.0E-4;4.0535281499994715
1.291059;38.0;0.4;0.003;4.167955048928581
1.291059;38.0;0.4;0.01;4.274812944162861
1.291059;38.0;0.4;0.05;4.076466198239035
1.291059;38.0;0.4;0.2;4.051649133714557
1.291059;38.0;0.4;0.8;4.209412789141801
1.291059;38.0;0.4;3.2;4.296962053407495
1.291059;38.0;0.4;13.1;5.0504492171704785
1.291059;38.0;0.4;52.4;7.327147352029524
1.291059;38.0;0.5;5.0E-5;4.158259505108758
1.291059;38.0;0.5;2.0E-4;4.006711590693642
1.291059;38.0;0.5;8.0E-4;4.1559070152295625
1.291059;38.0;0.5;0.003;4.036750299865834
1.291059;38.0;0.5;0.01;4.066134894567871
1.291059;38.0;0.5;0.05;4.260420312459317
1.291059;38.0;0.5;0.2;4.326009676688961
1.291059;38.0;0.5;0.8;4.111697534581444
1.291059;38.0;0.5;3.2;4.149935156586047
1.291059;38.0;0.5;13.1;4.600844375878988
1.291059;38.0;0.5;52.4;6.96062378147561
1.291059;38.0;0.6;5.0E-5;4.0912021459184915
1.291059;38.0;0.6;2.0E-4;4.1504168876899845
1.291059;38.0;0.6;8.0E-4;4.151678903926649
1.291059;38.0;0.6;0.003;4.1208915101155155
1.291059;38.0;0.6;0.01;4.102579742957289
1.291059;38.0;0.6;0.05;4.067608386270993
1.291059;38.0;0.6;0.2;4.015499897447516
1.291059;38.0;0.6;0.8;3.908150791584906
1.291059;38.0;0.6;3.2;3.975430526804931
1.291059;38.0;0.6;13.1;4.160864792147803
1.291059;38.0;0.6;52.4;6.244235954114453
1.291059;38.0;0.7;5.0E-5;4.14674681789041
1.291059;38.0;0.7;2.0E-4;3.889317675118135
1.291059;38.0;0.7;8.0E-4;4.14347123605009
1.291059;38.0;0.7;0.003;3.8878542637182507
1.291059;38.0;0.7;0.01;4.0438926216677995
1.291059;38.0;0.7;0.05;4.040748959514196
1.291059;38.0;0.7;0.2;4.087261859177929
1.291059;38.0;0.7;0.8;3.8181156339506392
1.291059;38.0;0.7;3.2;3.674674191955478
1.291059;38.0;0.7;13.1;3.804384768548405
1.291059;38.0;0.7;52.4;5.405767070380739
1.291059;38.0;0.8;5.0E-5;4.183786003507545
1.291059;38.0;0.8;2.0E-4;4.114560605214638
1.291059;38.0;0.8;8.0E-4;4.169578950185484
1.291059;38.0;0.8;0.003;4.007379259789908
1.291059;38.0;0.8;0.01;4.00938747797678
1.291059;38.0;0.8;0.05;3.978232017806148
1.291059;38.0;0.8;0.2;3.938161009195058
1.291059;38.0;0.8;0.8;3.7152532339942663
1.291059;38.0;0.8;3.2;3.329426705280515
1.291059;38.0;0.8;13.1;3.49895702988989
1.291059;38.0;0.8;52.4;4.713100700434561
1.291059;38.0;0.9;5.0E-5;4.172291914412495
1.291059;38.0;0.9;2.0E-4;4.1431803076340215
1.291059;38.0;0.9;8.0E-4;3.992988350388384
1.291059;38.0;0.9;0.003;4.130104380572868
1.291059;38.0;0.9;0.01;4.216802736588605
1.291059;38.0;0.9;0.05;3.855544976601918
1.291059;38.0;0.9;0.2;3.89403930140748
1.291059;38.0;0.9;0.8;3.203062644975696
1.291059;38.0;0.9;3.2;2.719940084891205
1.291059;38.0;0.9;13.1;2.855475381624881
1.291059;38.0;0.9;52.4;3.556032862334889
1.291059;38.0;1.0;5.0E-5;4.263294270671171
1.291059;38.0;1.0;2.0E-4;4.151648431856602
1.291059;38.0;1.0;8.0E-4;4.307791109458215
1.291059;38.0;1.0;0.003;4.109372646693436
1.291059;38.0;1.0;0.01;4.224121961803936
1.291059;38.0;1.0;0.05;4.10275220546863
1.291059;38.0;1.0;0.2;3.5595896796280684
1.291059;38.0;1.0;0.8;2.9677473881307455
1.291059;38.0;1.0;3.2;2.4346638822060847
1.291059;38.0;1.0;13.1;2.493981580675545
1.291059;38.0;1.0;52.4;2.8720480625822375
1.291059;49.0;0.0;5.0E-5;3.540169438273163
1.291059;49.0;0.0;2.0E-4;3.5070480838556586
1.291059;49.0;0.0;8.0E-4;3.6436337432598815
1.291059;49.0;0.0;0.003;3.399050229481309
1.291059;49.0;0.0;0.01;3.628554938315858
1.291059;49.0;0.0;0.05;3.527820532341673
1.291059;49.0;0.0;0.2;3.5792443488986714
1.291059;49.0;0.0;0.8;3.738794239641946
1.291059;49.0;0.0;3.2;3.9281666784777944
1.291059;49.0;0.0;13.1;4.971511324696047
1.291059;49.0;0.0;52.4;7.502184988270653
1.291059;49.0;0.1;5.0E-5;3.6655322349571873
1.291059;49.0;0.1;2.0E-4;3.6578723009818694
1.291059;49.0;0.1;8.0E-4;3.5045562278469915
1.291059;49.0;0.1;0.003;3.553541349801077
1.291059;49.0;0.1;0.01;3.646941308971453
1.291059;49.0;0.1;0.05;3.6755517657110013
1.291059;49.0;0.1;0.2;3.530329377921257
1.291059;49.0;0.1;0.8;3.54419601186401
1.291059;49.0;0.1;3.2;3.8904160843426934
1.291059;49.0;0.1;13.1;4.878413086301166
1.291059;49.0;0.1;52.4;7.816430648325034
1.291059;49.0;0.2;5.0E-5;3.5960332294242794
1.291059;49.0;0.2;2.0E-4;3.6039986112999824
1.291059;49.0;0.2;8.0E-4;3.42470501477408
1.291059;49.0;0.2;0.003;3.613180521324047
1.291059;49.0;0.2;0.01;3.581664550071944
1.291059;49.0;0.2;0.05;3.5547968534577246
1.291059;49.0;0.2;0.2;3.6272692156716424
1.291059;49.0;0.2;0.8;3.749228686572021
1.291059;49.0;0.2;3.2;4.017650462781089
1.291059;49.0;0.2;13.1;4.747611208517476
1.291059;49.0;0.2;52.4;7.729857280155606
1.291059;49.0;0.3;5.0E-5;3.6231980978384013
1.291059;49.0;0.3;2.0E-4;3.66126011812373
1.291059;49.0;0.3;8.0E-4;3.4784743600643306
1.291059;49.0;0.3;0.003;3.615566486425689
1.291059;49.0;0.3;0.01;3.7716381194339474
1.291059;49.0;0.3;0.05;3.711968106838049
1.291059;49.0;0.3;0.2;3.655318752453289
1.291059;49.0;0.3;0.8;3.758096806016183
1.291059;49.0;0.3;3.2;3.8233763296551966
1.291059;49.0;0.3;13.1;4.393569243955582
1.291059;49.0;0.3;52.4;6.734484103655603
1.291059;49.0;0.4;5.0E-5;3.5282994433064356
1.291059;49.0;0.4;2.0E-4;3.5812024429613665
1.291059;49.0;0.4;8.0E-4;3.6215963522517587
1.291059;49.0;0.4;0.003;3.6202515043534924
1.291059;49.0;0.4;0.01;3.6721854897521498
1.291059;49.0;0.4;0.05;3.695254010073483
1.291059;49.0;0.4;0.2;3.5793671295708815
1.291059;49.0;0.4;0.8;3.5041745150062957
1.291059;49.0;0.4;3.2;3.752199292306702
1.291059;49.0;0.4;13.1;4.3046548292293885
1.291059;49.0;0.4;52.4;6.228074474254913
1.291059;49.0;0.5;5.0E-5;3.5251728704763043
1.291059;49.0;0.5;2.0E-4;3.5702417714818737
1.291059;49.0;0.5;8.0E-4;3.4317292916347717
1.291059;49.0;0.5;0.003;3.5331661703892765
1.291059;49.0;0.5;0.01;3.5696300837779384
1.291059;49.0;0.5;0.05;3.51528874761871
1.291059;49.0;0.5;0.2;3.5961573002386147
1.291059;49.0;0.5;0.8;3.6574612150555947
1.291059;49.0;0.5;3.2;3.5089346861000568
1.291059;49.0;0.5;13.1;4.102653643693046
1.291059;49.0;0.5;52.4;5.839092481282776
1.291059;49.0;0.6;5.0E-5;3.588450346590689
1.291059;49.0;0.6;2.0E-4;3.6871996134438425
1.291059;49.0;0.6;8.0E-4;3.5397650568499834
1.291059;49.0;0.6;0.003;3.688459171823493
1.291059;49.0;0.6;0.01;3.526694149482528
1.291059;49.0;0.6;0.05;3.6385430210617375
1.291059;49.0;0.6;0.2;3.569030650550664
1.291059;49.0;0.6;0.8;3.5862454631928986
1.291059;49.0;0.6;3.2;3.367272474698428
1.291059;49.0;0.6;13.1;3.77466738826017
1.291059;49.0;0.6;52.4;5.311464266671712
1.291059;49.0;0.7;5.0E-5;3.6055393590096068
1.291059;49.0;0.7;2.0E-4;3.5538697485641753
1.291059;49.0;0.7;8.0E-4;3.670648410039412
1.291059;49.0;0.7;0.003;3.629633290186308
1.291059;49.0;0.7;0.01;3.6549119136020845
1.291059;49.0;0.7;0.05;3.658757591224455
1.291059;49.0;0.7;0.2;3.532929108806891
1.291059;49.0;0.7;0.8;3.437137396635539
1.291059;49.0;0.7;3.2;3.1053989398364337
1.291059;49.0;0.7;13.1;3.201881329089336
1.291059;49.0;0.7;52.4;4.347357861563332
1.291059;49.0;0.8;5.0E-5;3.6356554334885165
1.291059;49.0;0.8;2.0E-4;3.5909890564707743
1.291059;49.0;0.8;8.0E-4;3.4592293904874665
1.291059;49.0;0.8;0.003;3.5530218841399117
1.291059;49.0;0.8;0.01;3.591704553595442
1.291059;49.0;0.8;0.05;3.6416686856708966
1.291059;49.0;0.8;0.2;3.5170000712264606
1.291059;49.0;0.8;0.8;3.058749805130378
1.291059;49.0;0.8;3.2;2.7064129604467877
1.291059;49.0;0.8;13.1;2.96779461410036
1.291059;49.0;0.8;52.4;3.658010720163959
1.291059;49.0;0.9;5.0E-5;3.6250791020789204
1.291059;49.0;0.9;2.0E-4;3.645372410665683
1.291059;49.0;0.9;8.0E-4;3.5677625635921744
1.291059;49.0;0.9;0.003;3.706661497528374
1.291059;49.0;0.9;0.01;3.5282879112977787
1.291059;49.0;0.9;0.05;3.5204884812153723
1.291059;49.0;0.9;0.2;3.075231345482386
1.291059;49.0;0.9;0.8;2.5642230988313206
1.291059;49.0;0.9;3.2;2.191870453506676
1.291059;49.0;0.9;13.1;2.0963556811961936
1.291059;49.0;0.9;52.4;2.8868021107275394
1.291059;49.0;1.0;5.0E-5;3.769986913868811
1.291059;49.0;1.0;2.0E-4;3.7152871590344807
1.291059;49.0;1.0;8.0E-4;3.7050715691149025
1.291059;49.0;1.0;0.003;3.5481068871668735
1.291059;49.0;1.0;0.01;3.499073689025111
1.291059;49.0;1.0;0.05;3.3975274579882457
1.291059;49.0;1.0;0.2;2.7861402315129014
1.291059;49.0;1.0;0.8;2.136802953447681
1.291059;49.0;1.0;3.2;1.8152747568148646
1.291059;49.0;1.0;13.1;1.866844710831151
1.291059;49.0;1.0;52.4;2.2059486690852
1.291059;63.0;0.0;5.0E-5;3.1804001456515576
1.291059;63.0;0.0;2.0E-4;3.0909988397621024
1.291059;63.0;0.0;8.0E-4;3.1177790935855323
1.291059;63.0;0.0;0.003;3.23698485370748
1.291059;63.0;0.0;0.01;3.146438449689355
1.291059;63.0;0.0;0.05;3.306121351319845
1.291059;63.0;0.0;0.2;3.1384066288264068
1.291059;63.0;0.0;0.8;3.151610084530277
1.291059;63.0;0.0;3.2;3.4417873262252057
1.291059;63.0;0.0;13.1;4.196039150278943
1.291059;63.0;0.0;52.4;6.589293670696515
1.291059;63.0;0.1;5.0E-5;3.0998546027539424
1.291059;63.0;0.1;2.0E-4;3.146217462582639
1.291059;63.0;0.1;8.0E-4;3.0553290405921407
1.291059;63.0;0.1;0.003;3.1965154030623615
1.291059;63.0;0.1;0.01;3.1167372940521973
1.291059;63.0;0.1;0.05;3.169648345167074
1.291059;63.0;0.1;0.2;3.0788746966233487
1.291059;63.0;0.1;0.8;3.268703278226166
1.291059;63.0;0.1;3.2;3.4378490759816445
1.291059;63.0;0.1;13.1;4.39531685557927
1.291059;63.0;0.1;52.4;6.3829806425528615
1.291059;63.0;0.2;5.0E-5;3.1046707410602656
1.291059;63.0;0.2;2.0E-4;3.126396660354788
1.291059;63.0;0.2;8.0E-4;3.079853492186481
1.291059;63.0;0.2;0.003;3.0555843107556715
1.291059;63.0;0.2;0.01;3.0808739053907326
1.291059;63.0;0.2;0.05;3.115422834628723
1.291059;63.0;0.2;0.2;3.147526708626091
1.291059;63.0;0.2;0.8;3.2464184129560145
1.291059;63.0;0.2;3.2;3.6194825198068576
1.291059;63.0;0.2;13.1;4.264200539740713
1.291059;63.0;0.2;52.4;6.330059788865245
1.291059;63.0;0.3;5.0E-5;3.1050120684834073
1.291059;63.0;0.3;2.0E-4;2.971007623359146
1.291059;63.0;0.3;8.0E-4;3.1327601482794725
1.291059;63.0;0.3;0.003;3.1513246184252957
1.291059;63.0;0.3;0.01;3.2133935969374208
1.291059;63.0;0.3;0.05;3.05667564672839
1.291059;63.0;0.3;0.2;3.2052110229471995
1.291059;63.0;0.3;0.8;3.2331387027647005
1.291059;63.0;0.3;3.2;3.5492709047958493
1.291059;63.0;0.3;13.1;3.868925328270671
1.291059;63.0;0.3;52.4;5.696593824981682
1.291059;63.0;0.4;5.0E-5;3.2071600356310737
1.291059;63.0;0.4;2.0E-4;3.1675636353294814
1.291059;63.0;0.4;8.0E-4;3.1997166942112014
1.291059;63.0;0.4;0.003;3.13822926880762
1.291059;63.0;0.4;0.01;3.150501009806806
1.291059;63.0;0.4;0.05;3.1970987961380826
1.291059;63.0;0.4;0.2;3.215528217206598
1.291059;63.0;0.4;0.8;3.2751017115729724
1.291059;63.0;0.4;3.2;3.2114732250217264
