1.291059;354.0;0.1;3.2;0.00916991691774795
1.291059;354.0;0.1;13.1;0.009856500160620703
1.291059;354.0;0.1;52.4;0.010729011345621556
1.291059;354.0;0.2;5.0E-5;0.0074144605734792965
1.291059;354.0;0.2;2.0E-4;0.0072467410932846215
1.291059;354.0;0.2;8.0E-4;0.00737123189823112
1.291059;354.0;0.2;0.003;0.00753656407347002
1.291059;354.0;0.2;0.01;0.0070159011480715044
1.291059;354.0;0.2;0.05;0.008020343677393816
1.291059;354.0;0.2;0.2;0.008339543278645415
1.291059;354.0;0.2;0.8;0.009703035624378124
1.291059;354.0;0.2;3.2;0.012303186864155002
1.291059;354.0;0.2;13.1;0.015797167013977664
1.291059;354.0;0.2;52.4;0.01622331054822523
1.291059;354.0;0.3;5.0E-5;0.007306508379881314
1.291059;354.0;0.3;2.0E-4;0.007439381637738183
1.291059;354.0;0.3;8.0E-4;0.007360361389665323
1.291059;354.0;0.3;0.003;0.007266930414236194
1.291059;354.0;0.3;0.01;0.007427888726799768
1.291059;354.0;0.3;0.05;0.007722480335298435
1.291059;354.0;0.3;0.2;0.009263669549734819
1.291059;354.0;0.3;0.8;0.01199430427175149
1.291059;354.0;0.3;3.2;0.018582949579289514
1.291059;354.0;0.3;13.1;0.021221383014435963
1.291059;354.0;0.3;52.4;0.02273858800406285
1.291059;354.0;0.4;5.0E-5;0.007406843401783987
1.291059;354.0;0.4;2.0E-4;0.007437668606908415
1.291059;354.0;0.4;8.0E-4;0.0075578867482785144
1.291059;354.0;0.4;0.003;0.007456498823467686
1.291059;354.0;0.4;0.01;0.007527199155111813
1.291059;354.0;0.4;0.05;0.008405389658057205
1.291059;354.0;0.4;0.2;0.010986462290429573
1.291059;354.0;0.4;0.8;0.018031291387943446
1.291059;354.0;0.4;3.2;0.026131700467377075
1.291059;354.0;0.4;13.1;0.02901053603403975
1.291059;354.0;0.4;52.4;0.028841419851365093
1.291059;354.0;0.5;5.0E-5;0.007110437038157359
1.291059;354.0;0.5;2.0E-4;0.007235830123240868
1.291059;354.0;0.5;8.0E-4;0.007544736621149282
1.291059;354.0;0.5;0.003;0.0075642827329232
1.291059;354.0;0.5;0.01;0.007446268150449598
1.291059;354.0;0.5;0.05;0.00949192891228748
1.291059;354.0;0.5;0.2;0.015094055780507737
1.291059;354.0;0.5;0.8;0.026146712297992952
1.291059;354.0;0.5;3.2;0.03559099876989219
1.291059;354.0;0.5;13.1;0.03543495952232935
1.291059;354.0;0.5;52.4;0.03555155267744411
1.291059;354.0;0.6;5.0E-5;0.0077442580197728435
1.291059;354.0;0.6;2.0E-4;0.007500556769949211
1.291059;354.0;0.6;8.0E-4;0.007473991753471231
1.291059;354.0;0.6;0.003;0.007562810454029905
1.291059;354.0;0.6;0.01;0.007986054174682011
1.291059;354.0;0.6;0.05;0.011886734178853295
1.291059;354.0;0.6;0.2;0.02347428309910653
1.291059;354.0;0.6;0.8;0.037372238057159786
1.291059;354.0;0.6;3.2;0.04316089272477371
1.291059;354.0;0.6;13.1;0.042177875538264846
1.291059;354.0;0.6;52.4;0.038928518060694715
1.291059;354.0;0.7;5.0E-5;0.0075530831657804436
1.291059;354.0;0.7;2.0E-4;0.00738038937254499
1.291059;354.0;0.7;8.0E-4;0.00736265133664198
1.291059;354.0;0.7;0.003;0.007758840306954128
1.291059;354.0;0.7;0.01;0.008852557722197065
1.291059;354.0;0.7;0.05;0.017728810779151963
1.291059;354.0;0.7;0.2;0.03477869868946761
1.291059;354.0;0.7;0.8;0.04763915278014746
1.291059;354.0;0.7;3.2;0.0503032383397578
1.291059;354.0;0.7;13.1;0.045741287896260606
1.291059;354.0;0.7;52.4;0.043773353549169974
1.291059;354.0;0.8;5.0E-5;0.007464432764582651
1.291059;354.0;0.8;2.0E-4;0.007401677986170373
1.291059;354.0;0.8;8.0E-4;0.007622833327790328
1.291059;354.0;0.8;0.003;0.007910255255401052
1.291059;354.0;0.8;0.01;0.011480268530216133
1.291059;354.0;0.8;0.05;0.02570801525758747
1.291059;354.0;0.8;0.2;0.04169726339865327
1.291059;354.0;0.8;0.8;0.05054220078587791
1.291059;354.0;0.8;3.2;0.05067318340773805
1.291059;354.0;0.8;13.1;0.04281183945458267
1.291059;354.0;0.8;52.4;0.04178494003095125
1.291059;354.0;0.9;5.0E-5;0.00736626122933989
1.291059;354.0;0.9;2.0E-4;0.007564125147195215
1.291059;354.0;0.9;8.0E-4;0.007840723854601946
1.291059;354.0;0.9;0.003;0.008341487976848014
1.291059;354.0;0.9;0.01;0.012067375110897149
1.291059;354.0;0.9;0.05;0.01995572821154628
1.291059;354.0;0.9;0.2;0.026969284003777006
1.291059;354.0;0.9;0.8;0.029504182504562354
1.291059;354.0;0.9;3.2;0.028640358112129196
1.291059;354.0;0.9;13.1;0.02783760691890623
1.291059;354.0;0.9;52.4;0.02668457648773835
1.291059;354.0;1.0;5.0E-5;0.007249140195182047
1.291059;354.0;1.0;2.0E-4;0.007368786108786102
1.291059;354.0;1.0;8.0E-4;0.0076454128510410795
1.291059;354.0;1.0;0.003;0.007771045730962855
1.291059;354.0;1.0;0.01;0.0083683877540561
1.291059;354.0;1.0;0.05;0.011430450734026149
1.291059;354.0;1.0;0.2;0.017723483855725305
1.291059;354.0;1.0;0.8;0.019811888651073733
1.291059;354.0;1.0;3.2;0.015080774771882209
1.291059;354.0;1.0;13.1;0.010328368489784575
1.291059;354.0;1.0;52.4;0.007639544775245121
1.291059;453.0;0.0;5.0E-5;0.005310362931090492
1.291059;453.0;0.0;2.0E-4;0.0056779731640365285
1.291059;453.0;0.0;8.0E-4;0.005606006609988879
1.291059;453.0;0.0;0.003;0.005624084097002459
1.291059;453.0;0.0;0.01;0.005551739894497581
1.291059;453.0;0.0;0.05;0.005474713236968583
1.291059;453.0;0.0;0.2;0.00562681484845334
1.291059;453.0;0.0;0.8;0.005914138083743399
1.291059;453.0;0.0;3.2;0.006026981507373651
1.291059;453.0;0.0;13.1;0.0060421210858763045
1.291059;453.0;0.0;52.4;0.00581701673910046
1.291059;453.0;0.1;5.0E-5;0.005678479016838134
1.291059;453.0;0.1;2.0E-4;0.005850287718360519
1.291059;453.0;0.1;8.0E-4;0.005796425004205179
1.291059;453.0;0.1;0.003;0.00575049066401946
1.291059;453.0;0.1;0.01;0.0056798197896918345
1.291059;453.0;0.1;0.05;0.005692631796234498
1.291059;453.0;0.1;0.2;0.005727371855438061
1.291059;453.0;0.1;0.8;0.006631768206937802
1.291059;453.0;0.1;3.2;0.007730352547317874
1.291059;453.0;0.1;13.1;0.009112631342670676
1.291059;453.0;0.1;52.4;0.008965488958208073
1.291059;453.0;0.2;5.0E-5;0.005862091462888991
1.291059;453.0;0.2;2.0E-4;0.0055127120402820775
1.291059;453.0;0.2;8.0E-4;0.005761446291970794
1.291059;453.0;0.2;0.003;0.005761121086019194
1.291059;453.0;0.2;0.01;0.005652713157115262
1.291059;453.0;0.2;0.05;0.005685334749711665
1.291059;453.0;0.2;0.2;0.006290601504845462
1.291059;453.0;0.2;0.8;0.007789163742823168
1.291059;453.0;0.2;3.2;0.011111278234918559
1.291059;453.0;0.2;13.1;0.01443710630494061
1.291059;453.0;0.2;52.4;0.015572111473797761
1.291059;453.0;0.3;5.0E-5;0.0057764603858971465
1.291059;453.0;0.3;2.0E-4;0.005758827222200624
1.291059;453.0;0.3;8.0E-4;0.005434667456273565
1.291059;453.0;0.3;0.003;0.005898482456260764
1.291059;453.0;0.3;0.01;0.005894732595396586
1.291059;453.0;0.3;0.05;0.00623304211505995
1.291059;453.0;0.3;0.2;0.007366613105264588
1.291059;453.0;0.3;0.8;0.011673988406757133
1.291059;453.0;0.3;3.2;0.018280931622691413
1.291059;453.0;0.3;13.1;0.021935986181076974
1.291059;453.0;0.3;52.4;0.022802703924484025
1.291059;453.0;0.4;5.0E-5;0.005463021951045045
1.291059;453.0;0.4;2.0E-4;0.005665377369835046
1.291059;453.0;0.4;8.0E-4;0.005789780228820781
1.291059;453.0;0.4;0.003;0.005737937062867106
1.291059;453.0;0.4;0.01;0.005930076538491221
1.291059;453.0;0.4;0.05;0.006830473650823275
1.291059;453.0;0.4;0.2;0.01033979290369198
1.291059;453.0;0.4;0.8;0.018116747968513536
1.291059;453.0;0.4;3.2;0.026400973817859916
1.291059;453.0;0.4;13.1;0.02888396288033854
1.291059;453.0;0.4;52.4;0.029257298765092428
1.291059;453.0;0.5;5.0E-5;0.005652793583002214
1.291059;453.0;0.5;2.0E-4;0.0056708815763046065
1.291059;453.0;0.5;8.0E-4;0.005730348378697753
1.291059;453.0;0.5;0.003;0.005493066800612474
1.291059;453.0;0.5;0.01;0.006238868437831978
1.291059;453.0;0.5;0.05;0.008480745308249682
1.291059;453.0;0.5;0.2;0.01666955089475151
1.291059;453.0;0.5;0.8;0.027462481065095634
1.291059;453.0;0.5;3.2;0.037158802020705685
1.291059;453.0;0.5;13.1;0.03501521407036945
1.291059;453.0;0.5;52.4;0.032851182995676076
1.291059;453.0;0.6;5.0E-5;0.0059039737939119465
1.291059;453.0;0.6;2.0E-4;0.0056679455107154055
1.291059;453.0;0.6;8.0E-4;0.005929560537772084
1.291059;453.0;0.6;0.003;0.005801258094644557
1.291059;453.0;0.6;0.01;0.006606461916093893
1.291059;453.0;0.6;0.05;0.012581995015606067
1.291059;453.0;0.6;0.2;0.025708451043933333
1.291059;453.0;0.6;0.8;0.039771134615092824
1.291059;453.0;0.6;3.2;0.042594622914608374
1.291059;453.0;0.6;13.1;0.04060064676861838
1.291059;453.0;0.6;52.4;0.03969060123849527
1.291059;453.0;0.7;5.0E-5;0.005745057741708007
1.291059;453.0;0.7;2.0E-4;0.005704137866709657
1.291059;453.0;0.7;8.0E-4;0.005640244632197792
1.291059;453.0;0.7;0.003;0.006193298766234038
1.291059;453.0;0.7;0.01;0.008765139742653048
1.291059;453.0;0.7;0.05;0.020785855245401243
1.291059;453.0;0.7;0.2;0.03978257016318224
1.291059;453.0;0.7;0.8;0.049226558505724334
1.291059;453.0;0.7;3.2;0.04727809864764392
1.291059;453.0;0.7;13.1;0.0438949570260544
1.291059;453.0;0.7;52.4;0.04335575652648111
1.291059;453.0;0.8;5.0E-5;0.005688672673001936
1.291059;453.0;0.8;2.0E-4;0.005882867454891704
1.291059;453.0;0.8;8.0E-4;0.005983756260610807
1.291059;453.0;0.8;0.003;0.007515688196629163
1.291059;453.0;0.8;0.01;0.013360031802902858
1.291059;453.0;0.8;0.05;0.031037350318103552
1.291059;453.0;0.8;0.2;0.0460920640071195
1.291059;453.0;0.8;0.8;0.04977876598533331
1.291059;453.0;0.8;3.2;0.048353343959422694
1.291059;453.0;0.8;13.1;0.04405942777914395
1.291059;453.0;0.8;52.4;0.042299407925303366
1.291059;453.0;0.9;5.0E-5;0.005688571432814745
1.291059;453.0;0.9;2.0E-4;0.00574557421812294
1.291059;453.0;0.9;8.0E-4;0.006086583075256585
1.291059;453.0;0.9;0.003;0.0074175174255185295
1.291059;453.0;0.9;0.01;0.01318488686941891
1.291059;453.0;0.9;0.05;0.022115751019442322
1.291059;453.0;0.9;0.2;0.029681485389864173
1.291059;453.0;0.9;0.8;0.029585798636155673
1.291059;453.0;0.9;3.2;0.027705534111227222
1.291059;453.0;0.9;13.1;0.028179510538261197
1.291059;453.0;0.9;52.4;0.02571367108558866
1.291059;453.0;1.0;5.0E-5;0.005657447380859942
1.291059;453.0;1.0;2.0E-4;0.005612598080371598
1.291059;453.0;1.0;8.0E-4;0.005936365753863139
1.291059;453.0;1.0;0.003;0.006156445419164449
1.291059;453.0;1.0;0.01;0.007611366945196574
1.291059;453.0;1.0;0.05;0.01232564450783877
1.291059;453.0;1.0;0.2;0.01737045911815792
1.291059;453.0;1.0;0.8;0.01691109805189407
1.291059;453.0;1.0;3.2;0.013566384386389614
1.291059;453.0;1.0;13.1;0.008950140602804796
1.291059;453.0;1.0;52.4;0.008581511647954274
1.291059;580.0;0.0;5.0E-5;0.00435846690915923
1.291059;580.0;0.0;2.0E-4;0.004344834185358054
1.291059;580.0;0.0;8.0E-4;0.0043251796998043926
1.291059;580.0;0.0;0.003;0.0043398770435208196
1.291059;580.0;0.0;0.01;0.00419473653018208
1.291059;580.0;0.0;0.05;0.004134729776891834
1.291059;580.0;0.0;0.2;0.004187954088260165
1.291059;580.0;0.0;0.8;0.004593110635208346
1.291059;580.0;0.0;3.2;0.004785490940912023
1.291059;580.0;0.0;13.1;0.005214228472387451
1.291059;580.0;0.0;52.4;0.00526017766773319
1.291059;580.0;0.1;5.0E-5;0.004362506708570086
1.291059;580.0;0.1;2.0E-4;0.004455102902568694
1.291059;580.0;0.1;8.0E-4;0.004504130748632306
1.291059;580.0;0.1;0.003;0.004307934257334481
1.291059;580.0;0.1;0.01;0.004346836711586484
1.291059;580.0;0.1;0.05;0.004380326909438497
1.291059;580.0;0.1;0.2;0.004608299588523299
1.291059;580.0;0.1;0.8;0.00499735964333927
1.291059;580.0;0.1;3.2;0.006528941893033206
1.291059;580.0;0.1;13.1;0.00821846059332282
1.291059;580.0;0.1;52.4;0.008636725635759826
1.291059;580.0;0.2;5.0E-5;0.004313154678849227
1.291059;580.0;0.2;2.0E-4;0.004318858021488436
1.291059;580.0;0.2;8.0E-4;0.004480721506495911
1.291059;580.0;0.2;0.003;0.00424689743596888
1.291059;580.0;0.2;0.01;0.0044538684533672514
1.291059;580.0;0.2;0.05;0.004410225943807302
1.291059;580.0;0.2;0.2;0.005189871516781893
1.291059;580.0;0.2;0.8;0.006764370921189864
1.291059;580.0;0.2;3.2;0.009876512561998998
1.291059;580.0;0.2;13.1;0.012907087478388564
1.291059;580.0;0.2;52.4;0.013902986940473443
1.291059;580.0;0.3;5.0E-5;0.004316757303560046
1.291059;580.0;0.3;2.0E-4;0.004287253172078836
1.291059;580.0;0.3;8.0E-4;0.0043223461186248134
1.291059;580.0;0.3;0.003;0.004462256309032459
1.291059;580.0;0.3;0.01;0.004200082125785637
1.291059;580.0;0.3;0.05;0.0047221991988012305
1.291059;580.0;0.3;0.2;0.006475412991628486
1.291059;580.0;0.3;0.8;0.010752918599074348
1.291059;580.0;0.3;3.2;0.017041565137644814
1.291059;580.0;0.3;13.1;0.020458218403437554
1.291059;580.0;0.3;52.4;0.020389467628416282
1.291059;580.0;0.4;5.0E-5;0.004458246018486529
1.291059;580.0;0.4;2.0E-4;0.004496046701580289
1.291059;580.0;0.4;8.0E-4;0.004351414526857216
1.291059;580.0;0.4;0.003;0.004403164253424915
1.291059;580.0;0.4;0.01;0.004671637386357806
1.291059;580.0;0.4;0.05;0.005650207597902844
1.291059;580.0;0.4;0.2;0.009921614392688259
1.291059;580.0;0.4;0.8;0.019102563045042507
1.291059;580.0;0.4;3.2;0.026446652937768808
1.291059;580.0;0.4;13.1;0.02785409598428756
1.291059;580.0;0.4;52.4;0.026968136973173355
1.291059;580.0;0.5;5.0E-5;0.0042971915525458005
1.291059;580.0;0.5;2.0E-4;0.004321613382277387
1.291059;580.0;0.5;8.0E-4;0.004483501284959218
1.291059;580.0;0.5;0.003;0.004493352573643756
1.291059;580.0;0.5;0.01;0.005074526783560312
1.291059;580.0;0.5;0.05;0.008359049719277659
1.291059;580.0;0.5;0.2;0.017619773674005114
1.291059;580.0;0.5;0.8;0.02991471492165752
1.291059;580.0;0.5;3.2;0.036987030363985714
1.291059;580.0;0.5;13.1;0.03357992251514438
1.291059;580.0;0.5;52.4;0.033187441516974406
1.291059;580.0;0.6;5.0E-5;0.004251967169513899
1.291059;580.0;0.6;2.0E-4;0.004544604914445259
1.291059;580.0;0.6;8.0E-4;0.004372826200402206
1.291059;580.0;0.6;0.003;0.0047861860751156554
1.291059;580.0;0.6;0.01;0.006353690420615726
1.291059;580.0;0.6;0.05;0.014310197927525355
1.291059;580.0;0.6;0.2;0.028624554227605643
1.291059;580.0;0.6;0.8;0.0427866616445917
1.291059;580.0;0.6;3.2;0.042713013905589896
1.291059;580.0;0.6;13.1;0.03912908168119521
1.291059;580.0;0.6;52.4;0.03734304548128123
1.291059;580.0;0.7;5.0E-5;0.004550971211815673
1.291059;580.0;0.7;2.0E-4;0.004432323762338556
1.291059;580.0;0.7;8.0E-4;0.004728498799470191
1.291059;580.0;0.7;0.003;0.005444349737023143
1.291059;580.0;0.7;0.01;0.009711592921878419
1.291059;580.0;0.7;0.05;0.02526237812932424
1.291059;580.0;0.7;0.2;0.042810009217435566
1.291059;580.0;0.7;0.8;0.0477567830513825
1.291059;580.0;0.7;3.2;0.045609188948870574
1.291059;580.0;0.7;13.1;0.04413758662309227
1.291059;580.0;0.7;52.4;0.04142792119277645
1.291059;580.0;0.8;5.0E-5;0.0044616664513986255
1.291059;580.0;0.8;2.0E-4;0.004554478236685189
1.291059;580.0;0.8;8.0E-4;0.004916925183045189
1.291059;580.0;0.8;0.003;0.007847730636684975
1.291059;580.0;0.8;0.01;0.01645427242819554
1.291059;580.0;0.8;0.05;0.0372502335526015
1.291059;580.0;0.8;0.2;0.04958454817525076
1.291059;580.0;0.8;0.8;0.05013936766489997
1.291059;580.0;0.8;3.2;0.0469714728500918
1.291059;580.0;0.8;13.1;0.04320861115985304
1.291059;580.0;0.8;52.4;0.042196988029215496
1.291059;580.0;0.9;5.0E-5;0.004331389556435675
1.291059;580.0;0.9;2.0E-4;0.004310891162664164
1.291059;580.0;0.9;8.0E-4;0.005060986288637323
1.291059;580.0;0.9;0.003;0.00875960460205316
1.291059;580.0;0.9;0.01;0.014611483132216802
1.291059;580.0;0.9;0.05;0.0267437567150593
1.291059;580.0;0.9;0.2;0.02959711003268581
1.291059;580.0;0.9;0.8;0.029173436523856025
1.291059;580.0;0.9;3.2;0.028636934694285545
1.291059;580.0;0.9;13.1;0.028217391542713473
1.291059;580.0;0.9;52.4;0.028470040961215623
1.291059;580.0;1.0;5.0E-5;0.004426949601817376
1.291059;580.0;1.0;2.0E-4;0.004312476269079631
1.291059;580.0;1.0;8.0E-4;0.004566190340654231
1.291059;580.0;1.0;0.003;0.005550774785782519
1.291059;580.0;1.0;0.01;0.006883685575904161
1.291059;580.0;1.0;0.05;0.0131415257598484
1.291059;580.0;1.0;0.2;0.017406839021793595
1.291059;580.0;1.0;0.8;0.015145075561186348
1.291059;580.0;1.0;3.2;0.010885567767979028
1.291059;580.0;1.0;13.1;0.00715454053113399
1.291059;580.0;1.0;52.4;0.006583706973454699
1.291059;743.0;0.0;5.0E-5;0.0034430103456770207
1.291059;743.0;0.0;2.0E-4;0.0033129106515677425
1.291059;743.0;0.0;8.0E-4;0.003417847123131755
1.291059;743.0;0.0;0.003;0.003387357252900113
1.291059;743.0;0.0;0.01;0.0034413097057806354
1.291059;743.0;0.0;0.05;0.0034151049316769196
1.291059;743.0;0.0;0.2;0.0035644984746489956
1.291059;743.0;0.0;0.8;0.0035198819989942843
1.291059;743.0;0.0;3.2;0.004108642528552586
1.291059;743.0;0.0;13.1;0.004613380825515166
1.291059;743.0;0.0;52.4;0.004711793381242327
1.291059;743.0;0.1;5.0E-5;0.0034495451909489477
1.291059;743.0;0.1;2.0E-4;0.0033745989113706533
1.291059;743.0;0.1;8.0E-4;0.0034586205849494395
1.291059;743.0;0.1;0.003;0.0032936032565066176
1.291059;743.0;0.1;0.01;0.003488233094635591
1.291059;743.0;0.1;0.05;0.0034151843310901986
1.291059;743.0;0.1;0.2;0.003734905145753368
1.291059;743.0;0.1;0.8;0.00401747033452445
1.291059;743.0;0.1;3.2;0.005020009978266973
1.291059;743.0;0.1;13.1;0.006737462467262804
1.291059;743.0;0.1;52.4;0.007746971745891356
1.291059;743.0;0.2;5.0E-5;0.0033454580249465088
1.291059;743.0;0.2;2.0E-4;0.003596631024531707
1.291059;743.0;0.2;8.0E-4;0.0033762845766765553
1.291059;743.0;0.2;0.003;0.0033040354617533997
1.291059;743.0;0.2;0.01;0.0036532083452459965
1.291059;743.0;0.2;0.05;0.0037934578858839344
1.291059;743.0;0.2;0.2;0.0040654910136138514
1.291059;743.0;0.2;0.8;0.005825221385603815
1.291059;743.0;0.2;3.2;0.009358595579747584
1.291059;743.0;0.2;13.1;0.012750816044623341
1.291059;743.0;0.2;52.4;0.013006179891351301
1.291059;743.0;0.3;5.0E-5;0.003383963247310911
1.291059;743.0;0.3;2.0E-4;0.0033217005671306384
1.291059;743.0;0.3;8.0E-4;0.003371778183734956
1.291059;743.0;0.3;0.003;0.0036285395834269167
1.291059;743.0;0.3;0.01;0.003633689228478955
1.291059;743.0;0.3;0.05;0.004223835770934282
1.291059;743.0;0.3;0.2;0.005588213364705307
1.291059;743.0;0.3;0.8;0.010727280899825031
1.291059;743.0;0.3;3.2;0.01705054974174334
1.291059;743.0;0.3;13.1;0.019292734128611634
1.291059;743.0;0.3;52.4;0.020679077886704714
1.291059;743.0;0.4;5.0E-5;0.003372405646907854
1.291059;743.0;0.4;2.0E-4;0.0033037569748658913
1.291059;743.0;0.4;8.0E-4;0.0032357344809756878
1.291059;743.0;0.4;0.003;0.003547904968207436
1.291059;743.0;0.4;0.01;0.003787921212218519
1.291059;743.0;0.4;0.05;0.005382373099748473
1.291059;743.0;0.4;0.2;0.01026795194655117
1.291059;743.0;0.4;0.8;0.020009131443650824
1.291059;743.0;0.4;3.2;0.026646040504910137
1.291059;743.0;0.4;13.1;0.0281299936311791
1.291059;743.0;0.4;52.4;0.026399503079050382
1.291059;743.0;0.5;5.0E-5;0.003482424181071428
1.291059;743.0;0.5;2.0E-4;0.0035805350683548666
1.291059;743.0;0.5;8.0E-4;0.003403763396007425
1.291059;743.0;0.5;0.003;0.0036546959019747457
1.291059;743.0;0.5;0.01;0.00431752280212809
1.291059;743.0;0.5;0.05;0.008824018880639304
1.291059;743.0;0.5;0.2;0.019612438757281553
1.291059;743.0;0.5;0.8;0.03205348406969162
1.291059;743.0;0.5;3.2;0.03540463930432564
1.291059;743.0;0.5;13.1;0.03341230567419136
1.291059;743.0;0.5;52.4;0.03208082627809812
1.291059;743.0;0.6;5.0E-5;0.003394349941987568
1.291059;743.0;0.6;2.0E-4;0.0034097522156684673
1.291059;743.0;0.6;8.0E-4;0.003542795614600282
1.291059;743.0;0.6;0.003;0.004045752135064012
1.291059;743.0;0.6;0.01;0.0062297885435381355
1.291059;743.0;0.6;0.05;0.01656939550653767
1.291059;743.0;0.6;0.2;0.03361778155489021
1.291059;743.0;0.6;0.8;0.04273287193933727
1.291059;743.0;0.6;3.2;0.04153637211990328
1.291059;743.0;0.6;13.1;0.03794666954586999
1.291059;743.0;0.6;52.4;0.03644775383513228
1.291059;743.0;0.7;5.0E-5;0.003414175911146932
1.291059;743.0;0.7;2.0E-4;0.003612644595029935
1.291059;743.0;0.7;8.0E-4;0.003867388329747999
1.291059;743.0;0.7;0.003;0.005360477385916204
1.291059;743.0;0.7;0.01;0.011682501695319834
1.291059;743.0;0.7;0.05;0.031088184438450243
1.291059;743.0;0.7;0.2;0.046377661464668284
1.291059;743.0;0.7;0.8;0.05100708029772017
1.291059;743.0;0.7;3.2;0.04682268235010168
1.291059;743.0;0.7;13.1;0.04179430762383792
1.291059;743.0;0.7;52.4;0.040678317319931497
1.291059;743.0;0.8;5.0E-5;0.003376652556754842
1.291059;743.0;0.8;2.0E-4;0.003591727180892782
1.291059;743.0;0.8;8.0E-4;0.004407553215061615
1.291059;743.0;0.8;0.003;0.00957591899976055
1.291059;743.0;0.8;0.01;0.02065663832133328
1.291059;743.0;0.8;0.05;0.04215761684900182
1.291059;743.0;0.8;0.2;0.050993912200770576
1.291059;743.0;0.8;0.8;0.051287253343707144
1.291059;743.0;0.8;3.2;0.04607985732433399
1.291059;743.0;0.8;13.1;0.04251627463345036
1.291059;743.0;0.8;52.4;0.0407166709780139
1.291059;743.0;0.9;5.0E-5;0.0034118957730234086
1.291059;743.0;0.9;2.0E-4;0.0036266697327438013
1.291059;743.0;0.9;8.0E-4;0.005052174452523976
1.291059;743.0;0.9;0.003;0.01070373864794894
1.291059;743.0;0.9;0.01;0.018695309330730426
1.291059;743.0;0.9;0.05;0.026311496806027578
1.291059;743.0;0.9;0.2;0.03092305418126037
1.291059;743.0;0.9;0.8;0.029712492899619098
1.291059;743.0;0.9;3.2;0.02792824700245813
1.291059;743.0;0.9;13.1;0.027591493038628852
1.291059;743.0;0.9;52.4;0.02622651556917997
1.291059;743.0;1.0;5.0E-5;0.003499204235179768
1.291059;743.0;1.0;2.0E-4;0.0036423492369501015
1.291059;743.0;1.0;8.0E-4;0.0037245451450806707
1.291059;743.0;1.0;0.003;0.005160069320425842
1.291059;743.0;1.0;0.01;0.007492364527296039
1.291059;743.0;1.0;0.05;0.013800072533858088
1.291059;743.0;1.0;0.2;0.01654264382707912
1.291059;743.0;1.0;0.8;0.013116889519162078
1.291059;743.0;1.0;3.2;0.01026379337943818
1.291059;743.0;1.0;13.1;0.006533454706155925
1.291059;743.0;1.0;52.4;0.007418921428883785
1.291059;1000.0;0.0;5.0E-5;0.0025033159740280504
1.291059;1000.0;0.0;2.0E-4;0.0024769821820059576
1.291059;1000.0;0.0;8.0E-4;0.0025511163681759025
1.291059;1000.0;0.0;0.003;0.002469746020120287
1.291059;1000.0;0.0;0.01;0.002503574618695236
1.291059;1000.0;0.0;0.05;0.0024251902007050912
1.291059;1000.0;0.0;0.2;0.0026027602285074213
1.291059;1000.0;0.0;0.8;0.002702700605737898
1.291059;1000.0;0.0;3.2;0.0028726744746984468
1.291059;1000.0;0.0;13.1;0.003164113794597786
1.291059;1000.0;0.0;52.4;0.0030477017307965052
1.291059;1000.0;0.1;5.0E-5;0.002531015555049791
1.291059;1000.0;0.1;2.0E-4;0.002476576593606586
1.291059;1000.0;0.1;8.0E-4;0.0024620653159002494
1.291059;1000.0;0.1;0.003;0.002465682425404985
1.291059;1000.0;0.1;0.01;0.002560033078257974
1.291059;1000.0;0.1;0.05;0.0026622636800044796
1.291059;1000.0;0.1;0.2;0.0026929109621892443
1.291059;1000.0;0.1;0.8;0.0030621516139405992
1.291059;1000.0;0.1;3.2;0.004185630269897115
1.291059;1000.0;0.1;13.1;0.00571760646719377
1.291059;1000.0;0.1;52.4;0.006124997703531899
1.291059;1000.0;0.2;5.0E-5;0.0026678743586741496
1.291059;1000.0;0.2;2.0E-4;0.002451760905986552
1.291059;1000.0;0.2;8.0E-4;0.0023863031944074075
1.291059;1000.0;0.2;0.003;0.002477466294793736
1.291059;1000.0;0.2;0.01;0.002514016612907521
1.291059;1000.0;0.2;0.05;0.0026049661563250686
1.291059;1000.0;0.2;0.2;0.0034107842677072093
1.291059;1000.0;0.2;0.8;0.005046010436869011
1.291059;1000.0;0.2;3.2;0.008809191136368818
1.291059;1000.0;0.2;13.1;0.011284298666730466
1.291059;1000.0;0.2;52.4;0.012720393301215181
1.291059;1000.0;0.3;5.0E-5;0.002508295785742783
1.291059;1000.0;0.3;2.0E-4;0.00241416277769665
1.291059;1000.0;0.3;8.0E-4;0.0025422822216268604
1.291059;1000.0;0.3;0.003;0.0025453696562472037
1.291059;1000.0;0.3;0.01;0.002608092869895358
1.291059;1000.0;0.3;0.05;0.0031952310659417093
1.291059;1000.0;0.3;0.2;0.005358439340949096
1.291059;1000.0;0.3;0.8;0.011145344524324944
1.291059;1000.0;0.3;3.2;0.016303361819752858
1.291059;1000.0;0.3;13.1;0.019298007552675238
1.291059;1000.0;0.3;52.4;0.019333572106002554
1.291059;1000.0;0.4;5.0E-5;0.0024180298814663157
1.291059;1000.0;0.4;2.0E-4;0.0024719474121429035
1.291059;1000.0;0.4;8.0E-4;0.0026745945852663356
1.291059;1000.0;0.4;0.003;0.002722406553550736
1.291059;1000.0;0.4;0.01;0.003035806535783202
1.291059;1000.0;0.4;0.05;0.005043177541883591
1.291059;1000.0;0.4;0.2;0.011080934463753453
1.291059;1000.0;0.4;0.8;0.021268063467237527
